id,cost,talktime,validity,comments
7746,70,70,N.A,Talktime of Rs. 70 for Rs. 70 recharge by Tata DOCOMO
7747,120,122,N.A,Talktime of Rs. 122 for Rs. 120 recharge by Tata DOCOMO
7748,150,155,N.A,Talktime of Rs. 155 for Rs. 150 recharge by Tata DOCOMO
7750,200,210,N.A,Talktime of Rs. 210 for Rs. 200 recharge by Tata DOCOMO
7751,310,320,N.A,Talktime of Rs. 320 for Rs. 310 recharge by Tata DOCOMO
7752,510,525,N.A,Talktime of Rs. 525 for Rs. 510 recharge by Tata DOCOMO
7753,1010,1100,N.A,Talktime of Rs. 1100 for Rs. 1010 recharge by Tata DOCOMO
