id,cost,talktime,validity,comments
16267,651,,28 days,3GB 3G Data in Day + Extra 4GB 3G Night Data (12AM to 6AM)
16269,795,,28 days,4GB 3G Data in Day + Extra 5GB 3G Night Data (12AM to 6AM)
