id,cost,talktime,validity,comments
15544,25,25,4 days,1 Local On-Net min with 4 Days Validity
15545,45,45,10 days,1 Local On-Net min with 10 Days Validity
15553,24,20,30 days,Local Mins: 10 Local T2T min
15555,39,35,30 days,Local Mins: 10 Local T2T min
15556,47,30,30 days,5 Local On-Net mins
15559,116,100,30 days,100L/N SMS
