id,cost,talktime,validity,comments
14077,80,80,N.A,Talktime of Rs. 80 for Rs. 80 recharge by Reliance GSM
14078,100,100,N.A,Talktime of Rs. 100 for Rs. 100 recharge by Reliance GSM
14079,150,150,N.A,Talktime of Rs. 150 for Rs. 150 recharge by Reliance GSM
14080,200,200,N.A,Talktime of Rs. 200 for Rs. 200 recharge by Reliance GSM
14085,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Reliance GSM
