id,cost,talktime,validity,comments
3587,13,,2 days,75 MB 2G data
3589,16,,3 days,90 MB 2G Data
3590,25,,5 days,145 MB 2G Data
3593,34,,5 days,190 MB 2G Data
3596,58,,10 days,325 MB 2G Data
3597,98,,21 days,550 MB 2G Data
3598,102,,21 days,600 MB 2G Data
