id,cost,talktime,validity,comments
18001,36,,30 days,"ISD calls to Bangladesh at Rs.2.20/min, Bhutan and Nepal at Rs.5.99/min, UAE/Saudi Arabia @ Rs.6.99/min, US/Canada at Rs1.49/min"
