id,cost,talktime,validity,comments
16818,351,351,N.A,"Check with customer care before recharge, as some users have reported you get only 312.39 TT+10 Loc V2V night min for 10day benefits as special recharge."
16820,501,501,N.A,10 Loc V2V night min for 11 day
16822,1001,1001,N.A,10 Loc V2V night min for 11 days
16832,104,25,28 days,"250 MB data -- Special features included: call 1 local Vodafone buddy @10p/min, option of 60 MB data loan. T&C Apply"
16833,177,30,28 days,500 MB data --  Special features included: call 1 local Vodafone buddy @10p/min -- option of 60 MB data loan -- T&C Apply
16834,295,50,28 days,"1536 MB data -- Special features included: call 1 local Vodafone buddy @10p/min, option of 60MB data loan -- T&C Apply"
