id,cost,talktime,validity,short description,long description
15210,775,,180 days,Recharge of Rs. 775 by Indicom,Incoming calls on roaming @ 0p/ min.All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network -- All Local SMS from Roaming Network @ 25p/ SMS All National SMS from Roaming Network @ 38p/ SMS
