id,cost,talktime,validity,comments
10362,31,,30 days,Internet browsing @ 0.39p/10KB -- 
10394,8,,1 day,25 MB -- Overage: 4p/10KB -- 
10397,65,,15 days,4 GB 3G Data between 250 MB to 1 GB based on their time of recharge -- Overage: 4p/10KB
10399,115,,28 days,325 MB Day (24hrs) Data + 325 MB Night (12am-6am) Data -- Overage: 4p/10 KB
