id,cost,talktime,validity,comments
17201,179,,28 days,1 GB Data @ 4G/3G/2G speed. Post 1 GB you will be charged @4p/10kb
17221,298,,28 days,Get assured benefit of 1.75GB and upto 10GB 3G Internet with hero recharge.
