id,cost,talktime,validity,comments
4875,10,7.47,N.A,Talktime of Rs. 7.47 for Rs. 10 recharge by BSNL
4876,30,22.42,N.A,Talktime of Rs. 22.42 for Rs. 30 recharge by BSNL
4877,50,39.37,N.A,Talktime of Rs. 39.37 for Rs. 50 recharge by BSNL
4881,330,276.66,N.A,Talktime of Rs. 276.66 for Rs. 330 recharge by BSNL
