id,cost,talktime,validity,comments
17511,21,21,3 days,2 Local V-V Night Minutes(valid for 1 day)
17512,42,42,6 days,2 Local V-V Night Minutes (valid for 1 day)
17518,333,333,N.A,Rs.333 Talktime + 2 Local Vodafone night min. Local Vodafone night min has validity of 1 day
17534,60,47.85,N.A,Rs.50 to Rs.100 Talktime
17542,106,25,28 days,"250 MB data  -- Special features included: call 1 local Vodafone buddy @10p/min, option of 60MB data loan -- T&C Apply"
17543,178,30,28 days,500 MB data -- Special features included: call 1 local Vodafone buddy @10p/min -- option of 60MB data loan -- T&C Apply
17544,298,50,28 days,"1536 MB data -- Special features included: call 1 local Vodafone buddy @10p/min, option of 60MB data loan -- T&C Apply"
17565,299,,28 days,"UNLTD All Calls -- 28 GB 2G Data, (Post 300min/day or1200min/week All Calls @ 30p/m & Post 1 GB/day,charge @4p/10kb)"
17568,148,,28 days,Unlimited Local+STD Vodafone Mobile Calls -- 500MB 2G Data
