id,cost,talktime,validity,comments
9405,46,,7 days,150 MB 3G/4G Data -- Overage: 4p/10KB
9407,247,,30 days,1 GB 3G/4G Data -- Overage: 4p/10KB
9408,448,,30 days,2 GB 3G/4G Data -- Overage: 4p/10KB
9409,649,,30 days,3 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
9410,749,,30 days,4 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
9411,949,,30 days,6 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
9412,1249,,30 days,9 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
9413,1499,,30 days,10 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
9414,1549,,30 days,12 GB Unlimited 3G/4G Data -- Overage: 4p/10KB
