id,cost,talktime,validity,comments
14011,24,24,3 days,Promo Talktime - Rs. 24 -- 2 Local SMS Valid for 2 days
14012,66,66,25 days,Promo Talktime - Rs. 66 -- 2 Local SMS Valid 2days
14024,62,30,60 days,Rs 30 Promo Talktime -- 20 Local Reliance to reliance minutes (2 Days)
14027,87,50,60 days,Rs 50 Promo Talktime -- 20 Local Reliance to reliance minutes (2 Days)
14028,92,47,70 days,Rs 47 Promo Talktime -- 20 Local Reliance to reliance minutes (2 Days)
14035,33,,Recharge Day + 1,1GB + 1 Hour All Calls to any N/W
