id,cost,talktime,validity,comments
17638,300,300,N.A,Talktime of Rs. 300 for Rs. 300 recharge by Vodafone
17639,351,351,N.A,Talktime of Rs. 351 for Rs. 351 recharge by Vodafone
17640,450,450,N.A,Talktime of Rs. 450 for Rs. 450 recharge by Vodafone
17641,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Vodafone
17643,750,750,N.A,Talktime of Rs. 750 for Rs. 750 recharge by Vodafone
17645,900,900,N.A,Talktime of Rs. 900 for Rs. 900 recharge by Vodafone
17646,1000,1000,N.A,Talktime of Rs. 1000 for Rs. 1000 recharge by Vodafone
