id,cost,talktime,validity,comments
12424,395,,28 days,Unlimited All calls (Local/STD) -- 2 GB 4G/3G data -- Overage: 4p/10KB
12428,499,,6 months,4 GB 3G Data (28 Days) -- Now for 6 months get 1 GB 3G Data (28 days) @ Just Rs.123 (28 days) -- Overage: 1p/10KB on 4G and 4p/10KB on 3G
12434,749,,6 months,7 GB 3G for 28 Days .Now for 6 months get 1GB 3G 28 days @ Just Rs.98 & 2.5GB 3G @Rs.249 for 28 days. -- Overage: 1p/10KB on 4G and 4p/10KB on 3G
12437,1498,,12 months,"15 GB 3G for 28 Days .Now for 1 year get 1GB 3G 28 days @ Just Rs.51, 2 GB 3G @Rs.98 & 5 GB 3G @ Rs.249 for 28 days. -- Overage: 1p/10KB on 4G and 4p/10KB on 3G"
