id,cost,talktime,validity,short description,long description
1721,36,,27 days,Recharge of Rs. 36 by Airtel,ISD pack BANGLADESH 1.99/minBERMUDA 2.99/minBHUTAN 5.99/minCANADA 1.49/minDOMINICA REP 5/minGUAM 2.99/minMALAYSIA 3.49/minNEPAL 5.99/minROMANIA 5.99/minRUSSIA 7.49/minSAIPAN 2.49/minSAUDI ARABIA 7.49/minSINGAPORE 1.49/minTHAILAND 3.49/minU.K. 1.49/minUSA 1.49/min
