id,cost,talktime,validity,comments
12307,176,,28 days,1 GB 2G/3G/4G Data Based on Handset and network availability
12310,251,,28 days,1.5 GB 4G/3G/2G Data Based on Handset and network availability -- Overage: 4p/10 kb
