id,cost,talktime,validity,comments
7568,25,25,3 days,Talktime of Rs. 25 for Rs. 25 recharge by Tata DOCOMO
7569,55,55,7 days,Talktime of Rs. 55 for Rs. 55 recharge by Tata DOCOMO
7570,60,60,N.A,Talktime of Rs. 60 for Rs. 60 recharge by Tata DOCOMO
7571,75,75,10 days,Talktime of Rs. 75 for Rs. 75 recharge by Tata DOCOMO
7573,110,110,N.A,Talktime of Rs. 110 for Rs. 110 recharge by Tata DOCOMO
7574,130,140,N.A,Talktime of Rs. 140 for Rs. 130 recharge by Tata DOCOMO
7575,150,150,N.A,Talktime of Rs. 150 for Rs. 150 recharge by Tata DOCOMO
7577,200,200,N.A,Talktime of Rs. 200 for Rs. 200 recharge by Tata DOCOMO
7578,300,300,N.A,Talktime of Rs. 300 for Rs. 300 recharge by Tata DOCOMO
