id,cost,talktime,validity,comments
6773,10,7.47,N.A,Talktime of Rs. 7.47 for Rs. 10 recharge by BSNL
6775,110,90.22,N.A,Talktime of Rs. 90.22 for Rs. 110 recharge by BSNL
6779,500,420.73,N.A,Talktime of Rs. 420.73 for Rs. 500 recharge by BSNL
6780,550,420.73,N.A,Talktime of Rs. 420.73 for Rs. 550 recharge by BSNL
6781,2000,1691.92,N.A,Talktime of Rs. 1691.92 for Rs. 2000 recharge by BSNL
