id,cost,talktime,validity,comments
15731,28,,28 days,"200 MB 2G/3G/4G data , Post free usage data @ 5p/100 Kb "
15734,71,,28 days,"1 GB 2G/3G/4G data, Post free usage data @ 5p/100 Kb"
15737,105,,28 days,"Unlimited Local Telenor to Telenor Calls -- 1 GB 2G/3G/4G Data , Post free usage data @ 5p/100 Kb"
15738,143,,28 days,"Unlimited Local + STD Telenor to Telenor Calls -- 2 GB 2G/3G/4G Data , Post free usage data @ 5p/100 Kb"
15742,349,,28 days,"Unlimited Local + STD Calls Telenor to Telenor + Local & STD calls Telenor to Other with 1200 Mins/Week along with 300 Mins/day capping post that 1p/Sec -- 1 GB/day 2G/3G/4G Data (28 days), Post free usage data @ 5p/100 Kb"
