id,cost,talktime,validity,comments
3107,210,210,N.A,Talktime of Rs. 210 for Rs. 210 recharge by Airtel
3108,230,230,N.A,Talktime of Rs. 230 for Rs. 230 recharge by Airtel
3109,250,250,N.A,Talktime of Rs. 250 for Rs. 250 recharge by Airtel
3110,300,300,N.A,Talktime of Rs. 300 for Rs. 300 recharge by Airtel
3112,400,400,N.A,Talktime of Rs. 400 for Rs. 400 recharge by Airtel
3113,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Airtel
3115,1000,1000,N.A,Talktime of Rs. 1000 for Rs. 1000 recharge by Airtel
3116,2000,2000,N.A,Talktime of Rs. 2000 for Rs. 2000 recharge by Airtel
3117,3000,3000,N.A,Talktime of Rs. 3000 for Rs. 3000 recharge by Airtel
