id,cost,talktime,validity,comments
7735,36,,28 days,US-Canada-UK Fixed @1p/sBangladesh @4p/sMalaysia-Thailand@5p/sPakistan @12p/sSrilanka@13p/sNepal-Saudi Arabia@15p/s
