id,cost,talktime,validity,comments
6762,220,220,N.A,Talktime of Rs. 220 for Rs. 220 recharge by BSNL
6764,320,320,N.A,Talktime of Rs. 320 for Rs. 320 recharge by BSNL
6769,1100,1200,N.A,Talktime of Rs. 1200 for Rs. 1100 recharge by BSNL
6771,3000,3000,N.A,Talktime of Rs. 3000 for Rs. 3000 recharge by BSNL
6772,5000,5000,N.A,Talktime of Rs. 5000 for Rs. 5000 recharge by BSNL
