id,cost,talktime,validity,comments
1396,8,,1 day,40 MB 2G Data
1397,17,,3 days,70 MB 2G Data
1400,37,,6 days,200 MB 2G Data
1403,64,,2 days,1GB 2G Data
1406,91,,14 days,Unlimited 2G (FUP @2 GB) Data
