id,cost,talktime,validity,comments
4599,96,,21 days,320 MB 2G (Datashare/cashback excluded)
4603,124,,21 days,415 MB 2G Data -- Datashare/cashback excluded
4604,154,,21 days,515 MB 2G Data -- Datashare/cashback excluded
4605,173,,28 days,200 MB 2G Data -- Datashare/cashback excluded
4606,174,,27 days,1 GB Data
4610,295,,27 days,UP TO 10 GB Data
