id,cost,talktime,validity,comments
17821,175,,28 days,1 GB Data @2G/3G/4G speed. Post 1GB you will be charged 4p/10kb
17840,186,,28 days,1 GB day Data + extra 200 MB night data
17845,356,,28 days,2 GB day Data + extra 1 GB night data
