id,cost,talktime,validity,comments
17445,99,,1 day,1GB
17446,103,,28 days,300 MB
17448,147,,28 days,500 MB
17461,651,,28 days,3GB Unlimited with FUP
17464,851,,28 days,5GB Unlimited with FUP
17465,951,,28 days,6GB Unlimited with FUP
17468,1251,,28 days,9GB Unlimited with FUP
