id,cost,talktime,validity,comments
957,99,105,21 days,Talktime of Rs. 105 for Rs. 99 recharge by Aircel
958,110,110,N.A,Talktime of Rs. 110 for Rs. 110 recharge by Aircel
959,160,160,N.A,Talktime of Rs. 160 for Rs. 160 recharge by Aircel
961,500,540,N.A,Talktime of Rs. 540 for Rs. 500 recharge by Aircel
