id,cost,talktime,validity,comments
13146,110,110,N.A,Talktime of Rs. 110 for Rs. 110 recharge by Reliance GSM
13154,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Reliance GSM
