id,cost,talktime,validity,comments
290,17,,3 days,100 MB 2G Data + Extra usage charges @ 10p/10KB within pack validity
292,25,,4 days,150 MB 2G Data
298,47,,7 days,Unlimited 2G Data
302,98,,27 days,Unlimited 2G Data
305,148,,27 days,Unlimited 2G Data
