id,cost,talktime,validity,comments
8404,130,130,N.A,Talktime of Rs. 130 for Rs. 130 recharge by Tata DOCOMO
8405,150,150,N.A,Talktime of Rs. 150 for Rs. 150 recharge by Tata DOCOMO
8407,180,190,N.A,Talktime of Rs. 190 for Rs. 180 recharge by Tata DOCOMO
8410,330,340,N.A,Talktime of Rs. 340 for Rs. 330 recharge by Tata DOCOMO
8411,500,525,N.A,Talktime of Rs. 525 for Rs. 500 recharge by Tata DOCOMO
8412,510,540,N.A,Talktime of Rs. 540 for Rs. 510 recharge by Tata DOCOMO
8414,1000,1150,N.A,Talktime of Rs. 1150 for Rs. 1000 recharge by Tata DOCOMO
