id,cost,talktime,validity,comments
13502,80,80,N.A,Talktime of Rs. 80 for Rs. 80 recharge by Reliance GSM
13506,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Reliance GSM
