id,cost,talktime,validity,comments
13570,198,,28 days,4GB 3G Data valid for 28 Days
13579,497,,28 days,Unlimited R2R + 3300 min other calls (post free min all calls at 20p/min) -- 4GB 3G Data -- Roaming IC Free
