id,cost,talktime,validity,comments
3850,7,,1 day,40 MB 2G Data
3851,19,,2 days,110 MB 2G Data
3853,25,,3 days,140 MB 2G Data
3855,32,,4 days,180 MB 2G Data
3858,56,,7 days,320 MB 2G Data
3861,97,,3 days,50 MB 2G Data
3862,98,,14 days,550 MB 2G Data
