id,cost,talktime,validity,comments
9690,245,,28 days,4 GB 3G Data ( Only for 4G handset ) -- Overage: 4p/10KB -- 
9706,498,,6 months,"Instant benefit 4GB 3G Data (28 days), post that get 1 GB 3G Data (28 days) @Rs121 for 6 months -- Overage: 4p/10KB on 3G"
9707,505,,28 days,10 GB 3G Data (Only for 4G handset) -- Overage: 4p/10KB -- 
