id,cost,talktime,validity,comments
3146,5,,1 day,20 MB 2G Data -- This recharge does not carry forward existing 3G balance
3156,93,,28 days,300 MB 2G data
3157,98,,12 days,550 MB 2G data
3158,125,,16 days,700 MB 2G data
