id,cost,talktime,validity,comments
8165,5,,1 day,30 MB 2G data
8167,9,,1 day,50 MB 2G Data
8168,16,,3 days,90 MB 2G data
8169,29,,5 days,165 MB 2G data
8170,37,,7 days,210 MB 2G data
8174,69,,12 days,400 MB 2G data
8175,95,,28 days,1 GB 2G Data
8177,135,,28 days,1.5 GB 2G data
