id,cost,talktime,validity,comments
8149,199,199,28 days,1 GB 3G/2G Data
8156,81,35,15 days,Data: 250 MB
8159,131,100,14 days,300 MB 3G/2G Data
8160,149,90,28 days,1GB 3G/2G Data
8161,248,125,28 days,2 GB 3G/2G Data
8162,396,300,28 days,3 GB 3G/2G Data 
8163,499,300,60 days,4 GB 3G/2G Data
