id,cost,talktime,validity,comments
18040,27,,3 days,110 MB 3G Data -- 
18042,45,,7 days,180 MB 3G Data -- 
18043,99,,28 days,300 MB 3G Data Free for 28 days. -- 
18044,147,,28 days,500 MB 3G Data Free for 28 days. -- 
18046,196,,28 days,750MB 3G Internet  -- 
18049,295,,28 days,"1.25 GB 3G Data,Post 1.25GB you will be charged 4p/10kb"
18054,595,,28 days,3 GB Day Data + 3 GB Night Data
