id,cost,talktime,validity,comments
18009,150,150,N.A,Talktime of Rs. 150 for Rs. 150 recharge by Vodafone
18011,300,300,N.A,Talktime of Rs. 300 for Rs. 300 recharge by Vodafone
18012,500,500,N.A,Talktime of Rs. 500 for Rs. 500 recharge by Vodafone
18013,1000,1000,N.A,Talktime of Rs. 1000 for Rs. 1000 recharge by Vodafone
